timestamp,temperature_c,humidity_pct,heat_index_c,risk_label
2025-06-17T05:09:55.620277,33.18913229140159,62.18458636912778,40.83063520621478,2
2025-06-15T17:25:55.620277,36.32468102691236,83.64007692652487,65.64909713150479,3
2025-06-19T22:04:55.620277,40.544430908156336,73.28524898510088,78.12190252918506,3
2025-06-07T11:12:55.620277,20.662704597358115,67.55058912142006,20.662704597358115,0
2025-06-10T04:09:55.620277,20.458151884726632,66.79643279109781,20.458151884726636,0
2025-06-11T02:51:55.620277,24.969046690554695,60.242582351280696,24.96904669055469,0
2025-06-18T21:23:55.620277,36.6145112380651,96.07886877295111,78.51681264947815,3
2025-06-12T22:32:55.620277,33.69378986980807,66.32926164877489,44.032899828532635,3
2025-06-14T20:00:55.620277,33.16122740098706,81.04450457758496,49.32314770410634,3
2025-06-15T14:14:55.620277,33.28875634186863,89.78406128907706,54.79661973930389,3
2025-06-16T20:29:55.620277,39.8952632393973,75.99090211729862,77.51399318539414,3
2025-06-17T09:20:55.620277,38.95945209654741,80.52672553808544,77.0670487848686,3
2025-06-19T00:42:55.620277,37.75958411367694,91.11204319629192,80.86440960707344,3
2025-06-07T12:42:55.620277,28.292031968726477,34.135850119085546,27.535605993285404,0
2025-06-12T21:40:55.620277,34.45352238889883,70.05567496097791,48.393710187770985,3
2025-06-11T03:34:55.620277,30.994764108590974,72.45506017454785,38.33988384231624,1
2025-06-07T03:21:55.620277,33.0626988684666,54.97059667080535,37.94622980070048,1
2025-06-11T09:38:55.620277,32.7962624427349,70.57312851705115,43.06639846862633,2
2025-06-07T21:26:55.620277,28.7945984833059,69.58886209791389,32.212196274480775,0
2025-06-13T12:39:55.620277,28.254903928445067,69.16303936183883,31.046991480008135,0
2025-06-12T08:53:55.620277,32.67998431156089,60.92471489547716,39.03033215097278,1
2025-06-11T00:38:55.620277,29.96441631432247,49.672210856657195,30.945732368299915,0
2025-06-13T07:36:55.620277,28.834216304620988,59.769831982098154,30.722458835226764,0
2025-06-19T11:40:55.620277,39.40221080195913,67.48607303875538,66.66727860509057,3
2025-06-19T20:37:55.620277,41.82670532682443,79.42720247868583,93.01072306008173,3
2025-06-17T08:46:55.620277,34.097252167605134,66.04633860379978,45.17043322201927,3
2025-06-09T15:27:55.620277,23.268883668889238,61.75630125634214,23.26888366888924,0
2025-06-18T17:09:55.620277,38.758356093381835,98.03853379100464,95.634048831632,3
2025-06-12T03:07:55.620277,28.60537211399977,55.28057245889,29.771210085164974,0
2025-06-18T01:41:55.620277,37.026556968799206,67.78125216157592,56.72054514409985,3
2025-06-19T23:01:55.620277,44.0053171215757,68.65992485386698,91.81399630158292,3
2025-06-10T14:55:55.620277,22.619636889061116,52.38260533185026,22.619636889061116,0
2025-06-08T14:35:55.620277,29.441751345352575,54.151971999807834,30.850599215892885,0
2025-06-19T13:01:55.620277,38.80447601476008,86.09305801499194,82.06115492815873,3
2025-06-07T19:10:55.620277,27.165848034868944,68.87947969345228,29.037517392641618,0
2025-06-15T01:10:55.620277,35.28437335733054,69.65974863114121,51.19633095615541,3
2025-06-07T08:38:55.620277,20.43567658043899,44.19435256880429,20.43567658043899,0
2025-06-11T06:57:55.620277,30.60949801586336,63.893664537621405,34.96323079900232,0
2025-06-07T19:41:55.620277,19.975592977045494,62.20984553834909,19.975592977045494,0
2025-06-09T23:42:55.620277,26.493439855478545,58.62374903062271,27.396737231237612,0
2025-06-09T22:27:55.620277,28.369815224025764,48.15629542248934,28.69463950140534,0
2025-06-16T04:22:55.620277,34.57053207092517,75.44123723263212,51.86421388234472,3
2025-06-12T07:42:55.620277,31.136286315019625,74.47293464629118,39.407171938720126,1
2025-06-07T04:32:55.620277,25.02272969858852,52.90419045500382,25.02272969858852,0
2025-06-14T21:15:55.620277,31.65924985266417,81.85801151092338,43.90357426445745,2
2025-06-10T09:42:55.620277,30.24570639724319,67.90276836869613,35.116741088936834,0
2025-06-17T14:21:55.620277,33.632244148615634,80.01705491033793,50.68755606660396,3
2025-06-08T11:00:55.620277,22.651253625031526,47.2256942570119,22.651253625031526,0
2025-06-09T10:02:55.620277,22.878309264916894,57.91392733086739,22.87830926491689,0
2025-06-07T10:56:55.620277,16.236637041638403,46.33826633209105,27.57942986764624,0
2025-06-10T16:21:55.620277,24.50848157980308,42.29980147083165,24.508481579803078,0
2025-06-10T19:30:55.620277,33.26913747434139,47.90814123692638,36.22643675238156,1
2025-06-13T19:02:55.620277,33.32235164383235,64.63488140957146,42.18491261361714,2
2025-06-15T13:06:55.620277,32.32191563461834,62.52328964771969,38.66621710405765,1
2025-06-08T04:43:55.620277,21.770063688501658,52.43341777295736,21.770063688501658,0
2025-06-09T04:04:55.620277,21.855454730472236,49.43102161789961,21.855454730472236,0
2025-06-16T11:35:55.620277,32.66781159905739,65.29588623110212,40.578620699171466,2
2025-06-18T01:02:55.620277,41.63142790286533,84.66600334463223,98.74656533864015,3
2025-06-09T04:30:55.620277,25.46919927774978,69.10468232377508,25.46919927774978,0
2025-06-16T10:25:55.620277,33.70827280144243,62.04073210760536,42.21437433911318,2
2025-06-10T00:38:55.620277,26.247296381972255,67.03064996291458,27.516301345100096,0
2025-06-13T10:15:55.620277,30.415192092453417,82.72037184019891,39.83285448745777,1
2025-06-07T18:37:55.620277,32.94856461997366,53.84495605169872,37.33154749722418,1
2025-06-08T03:42:55.620277,20.715316139427568,68.17704541244692,20.71531613942757,0
2025-06-10T15:29:55.620277,23.90075527739199,74.95507370417482,23.900755277391994,0
2025-06-08T19:52:55.620277,30.09938835783688,47.85111940387301,30.861164950408376,0
2025-06-11T07:42:55.620277,30.997840382164995,82.66005053248824,41.828605331953355,2
2025-06-10T02:26:55.620277,27.445519074635012,39.138099891230034,27.15386881135539,0
2025-06-17T17:07:55.620277,33.625552121765985,84.48671954246986,53.211311027870295,3
2025-06-16T17:50:55.620277,33.94030063339643,88.04000720497316,56.86805362446314,3
2025-06-07T16:07:55.620277,21.891570482040095,38.404517303359526,21.891570482040095,0
2025-06-16T10:13:55.620277,36.269575625468214,71.26818684127308,56.082609528941944,3
2025-06-13T13:19:55.620277,29.907326037830988,77.21075816444646,36.62538870118453,1
2025-06-10T18:02:55.620277,26.757304972936826,64.63391201553732,28.08248093496471,0
2025-06-07T12:01:55.620277,29.87964488313863,70.41340439476006,34.84409092989195,0
2025-06-12T22:21:55.620277,35.89110095008234,69.13110817165797,53.16873124003826,3
2025-06-12T16:28:55.620277,31.965814320040668,64.00876216231207,38.24868606214861,1
2025-06-08T16:44:55.620277,29.79580766989335,56.44530561978446,31.79820318541811,0
2025-06-10T16:05:55.620277,22.26705626942783,46.20789239758723,22.267056269427826,0
2025-06-17T00:40:55.620277,34.377399376008476,57.76451471126506,42.26672729410453,2
2025-06-07T07:06:55.620277,21.254258205613127,45.30530560090854,21.25425820561313,0
2025-06-09T21:32:55.620277,26.66453282450364,54.56747449510516,27.357084281500452,0
2025-06-09T18:32:55.620277,29.73437574791867,54.695046818049235,31.39771433344519,0
2025-06-13T23:00:55.620277,34.142567537285565,75.73256952846674,50.34249119100564,3
2025-06-07T07:44:55.620277,21.782272424758144,66.3463219404559,21.782272424758144,0
2025-06-18T13:23:55.620277,37.68500813961774,85.68810146787811,74.94823865103793,3
2025-06-11T03:46:55.620277,29.750681590259415,83.06391165155665,37.74822063134392,1
2025-06-07T21:59:55.620277,19.48723683589224,55.52953163733381,19.48723683589224,0
2025-06-11T07:48:55.620277,28.444986820414314,73.0490098809745,32.03924568106604,0
2025-06-17T12:50:55.620277,35.91307729822636,96.4094874562027,74.33418381188305,3
2025-06-19T17:20:55.620277,36.7940006054551,100.0,83.68610236033207,3
2025-06-14T01:18:55.620277,33.66595342930124,57.84780076753123,40.42442475530191,2
2025-06-08T23:52:55.620277,22.983507140160306,66.32318250706092,22.983507140160306,0
2025-06-15T05:09:55.620277,35.841173404807144,76.08169623380286,57.60079922736837,3
2025-06-14T17:27:55.620277,32.83485098217069,55.60291560165381,37.63141134988834,1
2025-06-15T18:42:55.620277,32.55692256624714,83.11779722657612,47.9329028542046,3
2025-06-18T18:05:55.620277,41.51505116470973,69.92459077571651,79.56900741464722,3
2025-06-17T15:41:55.620277,33.05651656982715,70.68843980831244,43.951552088749054,2
2025-06-17T04:00:55.620277,32.97017626969966,76.76259510411458,46.44269041005376,3
2025-06-12T17:50:55.620277,29.891963106538242,53.03706185487027,31.374344688606406,0
2025-06-11T23:25:55.620277,30.939311832785915,69.00653459043212,37.14286354777433,1
2025-06-19T13:53:55.620277,35.879719799705114,84.31566036925226,63.89718028622188,3
2025-06-13T21:48:55.620277,34.7347760650551,57.0512278201694,42.93175371052624,2
2025-06-18T09:14:55.620277,35.09396808678156,72.09589100643078,51.927894706040824,3
2025-06-11T22:21:55.620277,32.06136086863521,51.37298563183487,34.81571744747581,0
2025-06-09T03:03:55.620277,26.26433745909442,55.568358612400154,27.01281629324221,0
2025-06-10T02:12:55.620277,25.333788448229846,71.75891696973875,25.333788448229846,0
2025-06-08T02:10:55.620277,27.48500862382017,41.49353665815137,27.322610535256377,0
2025-06-19T19:05:55.620277,38.692242632945145,86.19243434265475,81.4776371049193,3
2025-06-08T02:00:55.620277,20.396596528443848,62.767209003772656,20.396596528443844,0
2025-06-11T07:56:55.620277,30.947406724465033,68.45688459354872,37.003661009192356,1
2025-06-19T19:13:55.620277,35.38420783654302,87.82173348000993,64.05039275073374,3
2025-06-18T00:53:55.620277,38.864115226291425,69.15772523673857,65.70112510517593,3
2025-06-09T11:40:55.620277,27.05849497288004,66.90388324407859,28.694678252608544,0
2025-06-19T00:11:55.620277,39.63174831451503,89.18640823335899,90.96984907027314,3
2025-06-19T21:13:55.620277,35.74216552644928,76.63066289449483,57.54882223905045,3
2025-06-18T13:15:55.620277,40.30051804792564,77.76664828161194,81.73943126406692,3
2025-06-13T07:59:55.620277,28.1893204257143,67.61799240438309,30.70534210465207,0
2025-06-12T01:42:55.620277,35.29547347836335,68.8591038587421,50.765219725879696,3
2025-06-13T03:22:55.620277,36.65803611993314,53.04631443049003,46.39584289843378,3
2025-06-07T05:03:55.620277,21.233399705380045,59.84813714729488,21.233399705380045,0
2025-06-07T14:41:55.620277,22.869161013198767,44.37502275599711,22.869161013198763,0
2025-06-11T22:29:55.620277,34.88126293671932,82.45829684705325,57.65703395743805,3
2025-06-08T21:22:55.620277,27.3352163535144,51.54250212091043,27.852793665711932,0
2025-06-15T23:13:55.620277,33.72454409774872,84.39157123916135,53.59796522727431,3
2025-06-10T22:47:55.620277,32.201544310663365,63.695227475796024,38.751682922427705,1
2025-06-19T17:45:55.620277,38.46171820709,82.70205310283455,76.45936667181562,3
2025-06-18T12:10:55.620277,40.084982645572,69.39143806265056,71.70471621020839,3
2025-06-10T15:18:55.620277,28.104805184781963,41.93104736476509,27.89538446930537,0
2025-06-17T14:27:55.620277,31.77991445298181,81.09562213310303,44.02933539372996,3
2025-06-07T00:40:55.620277,27.176889037853027,82.71804910935755,30.42527478450836,0
2025-06-16T01:51:55.620277,37.44603364994892,67.42414179398814,58.159969344091046,3
2025-06-15T07:25:55.620277,36.94329590318176,74.97273605246883,61.7267686502042,3
2025-06-09T19:14:55.620277,23.320135911775672,60.70928411866467,23.320135911775676,0
2025-06-09T08:33:55.620277,27.56307345521578,41.50108940614639,27.38806233208507,0
2025-06-12T08:30:55.620277,31.927649910870777,58.99298914266677,36.608554622413784,1
2025-06-14T11:36:55.620277,33.317901208732636,53.829523777680464,38.151901479420744,1
2025-06-14T05:31:55.620277,27.502079792552696,65.3715890722416,29.25402716080383,0
2025-06-10T22:23:55.620277,28.791871218307108,57.693784115534484,30.36139691505734,0
2025-06-14T16:08:55.620277,27.017517278631743,55.71260016348691,27.802425678886287,0
2025-06-16T18:01:55.620277,29.519051695892635,73.12382037644497,34.58289619451161,0
2025-06-17T01:34:55.620277,34.35401873666814,69.80026105510524,47.90698806781669,3
2025-06-16T19:35:55.620277,37.10486973728609,61.03034160376179,52.455725555859836,3
2025-06-13T09:36:55.620277,28.383881323265,53.23923553159281,29.233792362167165,0
2025-06-07T07:01:55.620277,23.16247925364812,65.10997361524736,23.162479253648122,0
2025-06-16T18:30:55.620277,33.270405024900704,80.28312746277393,49.36318191326278,3
2025-06-17T08:57:55.620277,38.20022549833391,69.7357117641922,63.19451485770318,3
2025-06-15T10:04:55.620277,34.441690485996546,70.42472295687067,48.54930245197069,3
2025-06-17T03:49:55.620277,34.69197816225235,92.64094644748825,63.98308028077349,3
2025-06-13T08:43:55.620277,28.960348465999992,53.8375079331134,30.09217007992946,0
2025-06-10T16:53:55.620277,28.811534978123053,50.53590977585368,29.479995168564194,0
2025-06-14T16:48:55.620277,33.23662031072717,77.08435969991108,47.58866479684736,3
2025-06-10T03:48:55.620277,22.30684309618683,48.55290311910788,22.306843096186835,0
2025-06-16T06:14:55.620277,32.784650878653245,83.6298187912324,49.12100444878231,3
2025-06-19T17:08:55.620277,35.421203210634616,100.0,74.41851640123343,3
2025-06-14T04:59:55.620277,30.23827656213501,84.83255205783271,39.90997441357942,1
2025-06-07T18:12:55.620277,23.115371713646766,69.85425951699148,23.115371713646766,0
2025-06-14T16:33:55.620277,30.504984914646755,48.94733296521149,31.635258362484194,0
2025-06-15T11:42:55.620277,31.05260709713279,54.04234199236785,33.55146431990319,0
2025-06-12T14:17:55.620277,29.30380249300722,62.57517915479555,31.998799366471214,0
2025-06-07T15:28:55.620277,22.60414703504976,44.11777998491417,22.604147035049763,0
2025-06-18T17:48:55.620277,35.398964763913874,93.70036155387685,68.84924860689688,3
2025-06-19T09:55:55.620277,38.54187658644025,66.31174163057314,61.86453968724628,3
2025-06-17T03:31:55.620277,33.496543629625705,67.65204271927227,44.010183839987334,3
2025-06-17T19:32:55.620277,37.750307756636005,72.80808687940647,63.698751531101166,3
2025-06-10T12:46:55.620277,23.258526710553806,51.80261922678497,23.258526710553802,0
2025-06-08T14:00:55.620277,25.257801402897297,44.01134467941563,25.257801402897297,0
2025-06-09T21:54:55.620277,27.450128627305556,37.676226379406785,27.077210908116328,0
2025-06-17T12:10:55.620277,34.12908148414584,77.24117290566959,51.14175049394059,3
2025-06-10T19:10:55.620277,36.45617135927028,54.90370951695085,46.78639271682641,3
2025-06-12T19:21:55.620277,30.020440652277195,87.7175780662807,40.08846589453076,2
2025-06-09T11:15:55.620277,25.467440148476385,47.798725048639426,25.467440148476385,0
2025-06-18T15:58:55.620277,40.41316512487812,78.24167571809477,82.93384408479098,3
2025-06-14T13:08:55.620277,32.471383937255574,53.17017872142015,36.11165662622664,1
2025-06-13T00:17:55.620277,32.480049180143475,80.17041651805917,46.224984598775485,3
2025-06-15T10:23:55.620277,32.54875802858226,74.19734675970811,43.80009723637899,2
2025-06-14T19:47:55.620277,35.782339065171165,59.84342128254905,47.36446077816709,3
2025-06-10T08:11:55.620277,24.48516450118576,55.76823558510047,24.485164501185757,0
2025-06-14T01:07:55.620277,30.414312879620084,79.85799449879474,38.9178755368924,1
2025-06-07T09:08:55.620277,27.715450593133845,74.33895145143197,30.655348746784757,0
2025-06-12T06:37:55.620277,29.911524620213942,68.80148513700475,34.54286885349172,0
2025-06-08T03:28:55.620277,25.68271185698044,73.46946715171934,26.92927987901996,0
2025-06-08T19:14:55.620277,21.26294777318016,61.50005511786828,21.26294777318016,0
2025-06-11T17:19:55.620277,32.0840459155685,76.94246393874326,43.37935381342306,2
2025-06-10T17:52:55.620277,25.583328371230554,37.331595917444076,25.58332837123055,0
2025-06-10T06:39:55.620277,25.32956370312277,43.451789243583605,25.329563703122773,0
2025-06-18T01:59:55.620277,35.37714863536443,71.04925441013609,52.38663946021346,3
2025-06-13T05:17:55.620277,33.25293823347899,61.05839759104721,40.57005729772994,2
2025-06-18T04:32:55.620277,39.22646487484203,87.16805616120821,85.91772164632701,3
2025-06-11T08:16:55.620277,29.47095085556331,55.652092837510715,31.12927690246838,0
2025-06-08T11:50:55.620277,20.87482197280679,51.90299536289169,20.874821972806785,0
2025-06-08T17:59:55.620277,28.915895402980542,42.023704130699514,28.70483433375877,0
2025-06-07T02:42:55.620277,27.306742002189942,37.96115720045643,26.98492289541736,0
2025-06-10T07:38:55.620277,26.006868607291718,70.94945076630253,27.33975106175066,0
2025-06-06T22:32:55.620277,18.30714754657877,65.19555244748796,18.307147546578772,0
2025-06-14T14:42:55.620277,33.52213920229902,58.90241866026627,40.45576291194444,2
2025-06-12T12:22:55.620277,31.180967786994696,47.4052960008951,32.40837329838065,0
2025-06-12T01:19:55.620277,34.16540703181198,67.97325077111303,46.32875261797402,3
2025-06-13T00:10:55.620277,28.674794849780458,48.13519774535317,29.045323091993144,0
2025-06-19T21:53:55.620277,38.68589742280157,81.46674117080931,76.48234475966385,3
2025-06-08T19:37:55.620277,21.90824002658338,40.63636241838653,21.90824002658338,0
2025-06-13T15:38:55.620277,35.220316569929786,71.39576715633483,51.993253686227064,3
2025-06-08T08:57:55.620277,21.18654758635356,56.515910774389056,21.18654758635356,0
2025-06-07T14:51:55.620277,26.31306409495829,40.247502226247114,26.313064094958285,0
2025-06-11T02:01:55.620277,34.53013357327987,69.3722672920601,48.299372078934425,3
2025-06-19T06:00:55.620277,45.0,71.05528891984473,101.28019193185513,3
2025-06-18T11:55:55.620277,39.79400409025783,79.45379179524305,80.69764868224897,3
2025-06-15T15:07:55.620277,32.70509426877414,68.49771832647043,41.93113364627164,2
2025-06-07T23:42:55.620277,21.719692711338705,69.04522347272304,21.719692711338705,0
2025-06-18T10:42:55.620277,36.93842704026576,85.59530571325396,70.62495524847002,3
2025-06-09T14:24:55.620277,21.156499204058033,44.46098238134942,21.15649920405803,0
2025-06-10T08:18:55.620277,25.45244633540059,56.705802044402574,25.452446335400587,0
2025-06-15T04:23:55.620277,36.28462457135579,69.06150378911022,54.65287222585005,3
2025-06-07T22:41:55.620277,23.982204781048313,39.55663667319682,23.982204781048317,0
2025-06-08T05:49:55.620277,27.62005024446367,53.276310443502794,28.30108765434981,0
2025-06-10T15:53:55.620277,21.85797717850227,51.14066630792211,21.857977178502274,0
2025-06-07T04:16:55.620277,23.77128042927054,52.15013178700969,23.771280429270536,0
2025-06-17T14:53:55.620277,31.05306053114825,81.63566436285703,41.646606121161646,2
2025-06-10T11:59:55.620277,22.33766885967094,59.76882224494612,22.33766885967094,0
2025-06-10T22:37:55.620277,32.63603791943067,61.8205851175747,39.230330659165446,1
2025-06-09T03:39:55.620277,23.452299848879484,64.84422907786076,23.452299848879484,0
2025-06-18T12:41:55.620277,39.30087077118643,84.99882379944749,83.92148068073568,3
2025-06-17T17:02:55.620277,39.353599069153375,79.4893644875294,78.21337858210404,3
2025-06-09T18:51:55.620277,24.309756942519183,53.85400902462374,24.309756942519186,0
2025-06-11T15:52:55.620277,27.712249934258924,78.02317535072487,31.12518478174505,0
2025-06-10T20:39:55.620277,28.687511517324555,74.95937898290435,32.92743445325452,0
2025-06-15T21:31:55.620277,35.59196908085334,77.59336360107274,57.5533475708697,3
2025-06-12T00:07:55.620277,31.864518986358412,61.31687028010966,37.15335077686292,1
2025-06-10T18:51:55.620277,24.564235970469518,62.01685282164544,24.56423597046952,0
2025-06-09T03:28:55.620277,26.986401564645792,70.01190872662117,28.833630751636193,0
2025-06-11T18:36:55.620277,35.2687065370517,72.36992665416028,52.776749256768376,3
2025-06-07T22:21:55.620277,19.600644102959482,48.60772008645078,19.600644102959485,0
2025-06-09T02:57:55.620277,31.66546458525754,40.13854311155481,31.8283171384157,0
2025-06-07T17:44:55.620277,30.153597917659575,50.4982208860825,31.360045599064467,0
2025-06-14T11:25:55.620277,30.562403192689413,57.00656518558185,33.280282145046826,0
2025-06-13T00:30:55.620277,32.960277329261615,70.24637460554221,43.44926713924168,2
2025-06-14T15:33:55.620277,32.25104989859019,67.0316081472765,40.05140901400836,2
2025-06-18T11:45:55.620277,34.32261964190749,85.85948212550937,57.29316676610248,3
2025-06-14T08:12:55.620277,30.990056104309918,45.93095089211889,31.845457432368917,0
2025-06-18T22:24:55.620277,37.14270304772501,84.24478662712541,70.5372480545428,3
2025-06-15T00:44:55.620277,38.10875722118205,78.74379973478149,70.67908236119499,3
2025-06-12T00:16:55.620277,28.789129485580368,60.61099906492777,30.77019198800248,0
2025-06-09T00:27:55.620277,27.849958576800823,63.260975616200255,29.583115932647104,0
2025-06-12T15:28:55.620277,29.41856745496943,56.53638482905882,31.185365777777534,0
2025-06-12T23:47:55.620277,33.57746665754535,77.26696220438272,48.98203712135239,3
2025-06-17T07:27:55.620277,30.76155825211758,59.88137020455935,34.31793359272035,0
2025-06-13T15:04:55.620277,32.104939250665325,65.68462629211082,39.17444241033544,1
2025-06-14T08:42:55.620277,35.20956047546122,78.27708283208412,56.32769489267394,3
2025-06-19T19:18:55.620277,37.694069963319734,99.42755227836845,89.46590565785267,3
2025-06-13T04:46:55.620277,27.961731701814657,66.29616948188303,30.123715687421267,0
2025-06-17T06:07:55.620277,38.97956905573231,72.05971901232152,68.86864902355092,3
2025-06-09T18:22:55.620277,21.732515309243002,48.921966611037675,21.732515309243,0
2025-06-09T03:18:55.620277,29.510323513687663,43.63201937312187,29.53589940521642,0
2025-06-11T14:40:55.620277,32.059481067199904,53.73884318324451,35.42402637754973,0
2025-06-13T13:47:55.620277,32.53385890341823,51.06335732774137,35.65427781080876,0
2025-06-18T23:14:55.620277,34.20231086103207,76.82346953933572,51.196371253482056,3
2025-06-07T09:16:55.620277,27.953775858016993,45.235011467241584,28.002644335605666,0
2025-06-07T21:43:55.620277,29.892048884215164,65.7597001816383,33.8149762915012,0
2025-06-07T03:08:55.620277,27.505215917289963,49.85248078870311,27.905096490965654,0
2025-06-09T05:14:55.620277,22.228366472460277,60.18098438873073,22.228366472460273,0
2025-06-16T20:15:55.620277,33.6356260588854,73.57134647700659,47.29309840113686,3
2025-06-14T06:17:55.620277,28.352310694252616,80.9268055888786,33.161849473024404,0
2025-06-19T15:22:55.620277,36.396686157263154,86.25066084583341,68.21542348334712,3
2025-06-07T01:27:55.620277,21.18512605606644,46.72432607897012,21.18512605606644,0
2025-06-12T23:01:55.620277,37.851111813238035,63.392784111769956,56.81549642569024,3
2025-06-08T20:03:55.620277,21.421980606095648,52.17105900122943,21.42198060609565,0
2025-06-13T00:36:55.620277,31.209072034274328,78.53199494881068,41.047077715953016,2
2025-06-12T23:38:55.620277,28.82868286224097,80.28306840312194,34.3270908848061,0
2025-06-10T00:29:55.620277,27.975241270938135,49.113576342260586,28.343729124044614,0
2025-06-13T03:43:55.620277,35.40065122013731,62.248726395855954,47.43245572254981,3
2025-06-14T00:26:55.620277,33.773879266288965,71.50944215030455,46.75131882794512,3
2025-06-18T11:21:55.620277,40.49171555097954,70.5014696904892,74.87090628371703,3
2025-06-11T15:27:55.620277,31.902653203769823,78.35209614925947,43.33262332933209,2
2025-06-19T21:20:55.620277,36.30832342052144,79.45573659246354,62.23335580648167,3
2025-06-15T20:30:55.620277,33.49979434082033,90.40253897956559,56.20477941761047,3
2025-06-19T07:23:55.620277,38.93105289330498,70.60573117380208,67.30433518223185,3
2025-06-07T05:44:55.620277,27.225638248286508,65.51352412406008,28.834893213702156,0
2025-06-11T01:15:55.620277,30.653398077358645,51.87323965044928,32.40387407310142,0
2025-06-08T03:55:55.620277,27.137608401701847,46.813453484701874,27.348994012704864,0
2025-06-10T05:48:55.620277,28.792873949636068,71.51226081195229,32.546681788606534,0
2025-06-13T08:30:55.620277,32.90029908131482,72.0145149323974,44.02314198730064,3
2025-06-18T22:53:55.620277,41.93889471689989,93.3196690107923,113.60433155430266,3
2025-06-16T02:10:55.620277,38.765927494371226,85.93567829537218,81.65282760419024,3
2025-06-19T00:21:55.620277,37.72949080605028,95.68366299559912,85.54804564748581,3
2025-06-12T20:42:55.620277,27.301166497845166,74.29438147665351,29.8064692081577,0
2025-06-11T11:02:55.620277,31.2651394542653,62.55176288871423,36.10425354514728,1
2025-06-14T02:17:55.620277,33.295436270915374,73.38180496649127,45.992236851184224,3
2025-06-15T14:58:55.620277,34.61423236423811,61.715352858537166,44.715031550292174,3
2025-06-19T13:41:55.620277,36.3816797714876,73.09064341671117,57.82864334118181,3
2025-06-08T06:35:55.620277,26.846038221566328,45.848349131022864,27.04603808625462,0
2025-06-07T13:38:55.620277,27.683279206207043,67.33541053717991,29.76215180493799,0
2025-06-15T07:17:55.620277,35.79967912814575,70.18712857762621,53.48675394570961,3
2025-06-09T01:33:55.620277,25.51607829288796,45.6004354532411,25.516078292887958,0
2025-06-08T12:34:55.620277,21.426719769616412,45.39806141267812,21.426719769616412,0
2025-06-10T15:47:55.620277,32.17276230095326,69.41219552996291,40.70026006090758,2
2025-06-13T22:20:55.620277,31.154499263398815,75.81638794347911,39.91719946920167,1
2025-06-14T05:10:55.620277,30.832241389400483,61.938172663527546,34.96852036983637,0
2025-06-16T14:04:55.620277,33.85687061349948,69.40342166153935,45.99950894665853,3
2025-06-14T20:28:55.620277,35.73531297340457,79.75447483413664,59.74192161676191,3
2025-06-16T18:45:55.620277,38.022554028169125,82.89994411797468,74.1640125621173,3
2025-06-14T06:54:55.620277,31.728239900207008,63.62254088067518,37.52792395976949,1
2025-06-13T11:11:55.620277,31.706164659094462,62.10974714255496,37.014349432503586,1
2025-06-13T13:33:55.620277,32.22129497810143,59.52142029080098,37.446732441338085,1
2025-06-18T19:34:55.620277,36.842702899815855,71.26015512723092,58.47070652042071,3
2025-06-12T11:25:55.620277,31.596830510199133,93.8993228038919,49.01240958777971,3
2025-06-10T04:25:55.620277,29.380133580813524,56.972180537843464,31.192122418031886,0
2025-06-11T23:04:55.620277,27.052983891952266,72.76063522056185,29.185653981688525,0
2025-06-11T02:41:55.620277,29.656239659664514,60.79438476016725,32.33624670754814,0
2025-06-10T11:41:55.620277,19.80138475988351,62.314640212322516,19.801384759883515,0
2025-06-13T02:09:55.620277,32.83034799954575,76.93613541612068,46.014585032763904,3
2025-06-14T04:04:55.620277,35.41998398932777,76.58115195769753,56.11004252984665,3
2025-06-09T12:55:55.620277,29.557539437137997,48.94895473880011,30.26636857654882,0
2025-06-08T11:41:55.620277,19.641291730329776,75.83172058018323,19.641291730329772,0
2025-06-07T21:53:55.620277,27.79619467610027,41.036974387353226,27.55674564087706,0
2025-06-07T10:02:55.620277,20.132383700974977,62.38815404584001,20.132383700974977,0
2025-06-13T10:25:55.620277,35.19756879182423,76.17129613253542,54.89095832785542,3
2025-06-12T14:56:55.620277,26.500179391995772,71.31989693381254,28.123117569797483,0
2025-06-16T21:22:55.620277,32.57323304721461,88.38834343508803,50.68553479492884,3
2025-06-10T22:04:55.620277,32.09802083810726,69.32782125519304,40.45020872457243,2
2025-06-11T08:57:55.620277,33.43575508269531,48.87754531253225,36.842490102008306,1
2025-06-17T21:54:55.620277,33.8625043471085,96.35274313131983,62.06481639825751,3
2025-06-11T13:51:55.620277,31.99070368856516,49.54331684245608,34.2379295078702,0
2025-06-16T02:01:55.620277,37.4364814462113,85.82180402643576,73.64492405040338,3
2025-06-10T01:06:55.620277,22.33948893344961,51.95143252932895,22.33948893344961,0
2025-06-17T23:57:55.620277,36.865623840262245,87.99575654671123,72.39146992741692,3
2025-06-11T05:52:55.620277,32.30687622137175,64.7047917343108,39.3761092586777,1
2025-06-16T03:19:55.620277,32.57499683306816,80.18264693185144,46.59125216565138,3
2025-06-09T11:46:55.620277,24.82348697542261,51.24534241270658,24.823486975422608,0
2025-06-11T15:33:55.620277,34.93115029315954,65.231361971465,47.47431696929469,3
2025-06-17T06:44:55.620277,32.25387726598628,82.76652722945003,46.55987250116786,3
2025-06-13T01:18:55.620277,30.145893960850227,67.8094353854489,34.858333132276584,0
2025-06-10T17:12:55.620277,22.338886690219645,57.14324865431409,22.338886690219642,0
2025-06-17T17:19:55.620277,38.46483787406971,62.19012715584104,58.30309725865696,3
